-4.2860206e+35,4.322821e+34,-2.0406622e+35,-4.2272333e+35,-2.3167517e+35,-1.3790034e+35,1.714583e+35,-2.9114508e+35,-2.0637457e+35,-4.5361328e+35,-1.3892868e+35,-3.2859417e+35,-2.0349898e+35,-2.099787e+35,-3.056194e+35,5.5551886e+34,-1.0062951e+35,-7.21448e+34,-2.1679749e+35,-2.6835765e+35,-4.9968504e+34,-2.6317072e+35,-1.1272057e+35,-5.5485122e+35,1.967567e+35,-2.5875492e+35,-1.1828684e+35,2.1730733e+34,-2.2711141e+35,-2.940863e+35,-9.844996e+34,7.793077e+34,-6.185437e+34,3.1005592e+34,4.5365887e+34,-4.6096953e+35,-1.7024324e+35,-6.427559e+35,-3.7696082e+35,-6.5003467e+35,3.0986954e+33,-2.216557e+35,-1.2584626e+35,-2.886384e+35,-9.927745e+34,-3.7692996e+34,-2.3092062e+35,-2.0729287e+34,-3.73092e+35,-4.246494e+34,-1.559861e+35,-2.2579385e+35,-2.6652011e+35,-1.9733117e+35,-3.93296e+35,-6.94689e+35,-4.3935023e+35,-1.3941659e+35,-4.1221736e+35,-1.9291422e+35,4.1736576e+35,-6.2430425e+34,-1.9779507e+35,-4.1092225e+35,-2.4162954e+35,-4.9172533e+34,-5.871225e+35,-3.014041e+35,2.3367206e+33,-4.444835e+34,7.931862e+35,1.0136419e+35,-2.2146937e+35,1.7252735e+35,-2.4084884e+35,-2.7012343e+35,-3.4813786e+35,-3.65187e+35,2.5562912e+34,6.5246483e+35,-3.1332316e+35,-3.0528025e+35,-9.754351e+34,-5.07643e+34,-1.9070488e+35,-1.1380268e+35,2.1502754e+34,-1.8758763e+35,-3.5339496e+35,-1.6616015e+35,-2.5199194e+35,-2.6197549e+35,9.136281e+34,1.8334243e+35,-8.506558e+34,-2.623853e+35,-1.6201291e+35,-3.4215704e+35,-3.6656427e+35,-1.2361408e+35,-1.3396379e+35,-3.6791427e+34,-2.2064669e+35,-2.0853819e+35,-1.9724453e+35,-1.6157047e+35,-1.8164601e+35,-5.5944115e+35,-1.645039e+35,-7.318147e+33,-2.1054302e+35,-5.3806186e+35,-3.863204e+35,-2.0269789e+35,-3.1150572e+35,-4.861124e+34,-3.7466943e+35,3.5578691e+34,9.233796e+33,-1.5107982e+35,-2.4597496e+35,4.0319172e+35,-2.5193365e+35,-2.8473001e+35,-3.659179e+35,-5.8479725e+35,1.0051902e+35,-3.720618e+34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.51354e+35,3.5437076e+34,-1.6728684e+35,-3.4653483e+35,-1.8991977e+35,-1.1304621e+35,1.4055593e+35,-2.3867125e+35,-1.6917914e+35,-3.7185742e+35,-1.1388921e+35,-2.693708e+35,-1.6682185e+35,-1.721337e+35,-2.5053684e+35,4.5539625e+34,-8.24928e+34,-5.9141957e+34,-1.7772352e+35,-2.1999088e+35,-4.0962552e+34,-2.1573878e+35,-9.240466e+34,-4.5484896e+35,1.6129474e+35,-2.1211887e+35,-9.69677e+34,1.7814147e+34,-1.8617856e+35,-2.4108239e+35,-8.0706075e+34,6.388511e+34,-5.07062e+34,2.5417375e+34,3.718948e+34,-3.7788783e+35,-1.3955987e+35,-5.2691034e+35,-3.090202e+35,-5.3287725e+35,2.5402096e+33,-1.8170613e+35,-1.0316467e+35,-2.3661635e+35,-8.138442e+34,-3.089949e+34,-1.8930122e+35,-1.6993195e+34,-3.0584867e+35,-3.4811374e+34,-1.2787232e+35,-1.8509846e+35,-2.1848451e+35,-1.6176566e+35,-3.2241124e+35,-5.6948344e+35,-3.60165e+35,-1.1428918e+35,-3.3792237e+35,-1.5814479e+35,3.4214286e+35,-5.117843e+34,-1.6214595e+35,-3.3686068e+35,-1.9808003e+35,-4.0310044e+34,-4.8130396e+35,-2.4708126e+35,1.9155675e+33,-3.6437312e+34,6.5022822e+35,8.309506e+34,-1.8155337e+35,1.4143231e+35,-1.9744003e+35,-2.214384e+35,-2.8539208e+35,-2.9936843e+35,2.0955643e+34,5.3486944e+35,-2.5685214e+35,-2.502588e+35,-7.996299e+34,-4.161492e+34,-1.5633365e+35,-9.329173e+34,1.7627256e+34,-1.5377824e+35,-2.8970168e+35,-1.3621268e+35,-2.065748e+35,-2.1475897e+35,7.4896254e+34,1.5029815e+35,-6.9734e+34,-2.1509493e+35,-1.328129e+35,-2.8048923e+35,-3.0049747e+35,-1.0133479e+35,-1.0981915e+35,-3.0160416e+34,-1.8087896e+35,-1.7095282e+35,-1.6169464e+35,-1.3245021e+35,-1.4890748e+35,-4.5861162e+35,-1.3485494e+35,-5.999179e+33,-1.7259631e+35,-4.410856e+35,-3.1669291e+35,-1.6616513e+35,-2.5536225e+35,-3.9849911e+34,-3.071418e+35,2.9166254e+34,7.569566e+33,-1.2385032e+35,-2.0164227e+35,3.3052343e+35,-2.06527e+35,-2.3341239e+35,-2.9996755e+35,-4.7939773e+35,8.240222e+34,-3.0500414e+34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.4932307e+35,3.523224e+34,-1.6631986e+35,-3.445317e+35,-1.8882196e+35,-1.1239276e+35,1.3974347e+35,-2.3729165e+35,-1.6820123e+35,-3.6970792e+35,-1.1323089e+35,-2.6781375e+35,-1.6585756e+35,-1.7113871e+35,-2.4908865e+35,4.527639e+34,-8.201596e+34,-5.8800097e+34,-1.7669621e+35,-2.1871925e+35,-4.0725774e+34,-2.1449175e+35,-9.187052e+34,-4.5221977e+35,1.6036241e+35,-2.1089275e+35,-9.64072e+34,1.7711175e+34,-1.8510236e+35,-2.3968884e+35,-8.0239564e+34,6.351583e+34,-5.0413103e+34,2.5270454e+34,3.697451e+34,-3.757035e+35,-1.3875316e+35,-5.238646e+35,-3.0723396e+35,-5.2979706e+35,2.5255264e+33,-1.806558e+35,-1.0256834e+35,-2.3524864e+35,-8.091399e+34,-3.072088e+34,-1.88207e+35,-1.6894969e+34,-3.0408078e+35,-3.4610152e+34,-1.2713317e+35,-1.8402852e+35,-2.172216e+35,-1.60830595e+35,-3.205476e+35,-5.6619162e+35,-3.5808313e+35,-1.1362856e+35,-3.3596904e+35,-1.5723067e+35,3.4016513e+35,-5.08826e+34,-1.6120869e+35,-3.3491353e+35,-1.9693507e+35,-4.0077039e+34,-4.7852182e+35,-2.4565304e+35,1.9044948e+33,-3.622669e+34,6.4646968e+35,8.2614746e+34,-1.8050394e+35,1.4061478e+35,-1.9629877e+35,-2.201584e+35,-2.8374241e+35,-2.9763796e+35,2.083451e+34,5.317777e+35,-2.5536744e+35,-2.4881224e+35,-7.950077e+34,-4.1374373e+34,-1.5543e+35,-9.275247e+34,1.7525365e+34,-1.5288935e+35,-2.880271e+35,-1.3542532e+35,-2.0538073e+35,-2.1351758e+35,7.4463326e+34,1.4942938e+35,-6.933091e+34,-2.138516e+35,-1.320452e+35,-2.788679e+35,-2.9876049e+35,-1.0074905e+35,-1.0918436e+35,-2.9986077e+34,-1.7983343e+35,-1.6996465e+35,-1.6075999e+35,-1.316846e+35,-1.4804674e+35,-4.559607e+35,-1.3407543e+35,-5.964501e+33,-1.7159863e+35,-4.3853596e+35,-3.148623e+35,-1.6520463e+35,-2.5388617e+35,-3.9619565e+34,-3.0536641e+35,2.899766e+34,7.525811e+33,-1.2313442e+35,-2.004767e+35,3.286129e+35,-2.0533321e+35,-2.3206319e+35,-2.9823364e+35,-4.7662664e+35,8.1925906e+34,-3.0324111e+34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.796261e+35,4.8374423e+34,-2.283598e+35,-4.730475e+35,-2.5925556e+35,-1.5431704e+35,1.9187001e+35,-3.258052e+35,-2.3094296e+35,-5.0761488e+35,-1.5546781e+35,-3.6771252e+35,-2.2772505e+35,-2.3497617e+35,-3.4200266e+35,6.2165204e+34,-1.1260922e+35,-8.073347e+34,-2.4260672e+35,-3.00305e+35,-5.5917133e+34,-2.9450057e+35,-1.2613968e+35,-6.2090493e+35,2.2018011e+35,-2.8955909e+35,-1.3236861e+35,2.4317723e+34,-2.541485e+35,-3.2909657e+35,-1.101702e+35,8.720824e+34,-6.9217986e+34,3.4696733e+34,5.076659e+34,-5.158469e+35,-1.905103e+35,-7.1927446e+35,-4.218371e+35,-7.2741975e+35,3.4675877e+33,-2.480433e+35,-1.4082796e+35,-3.230001e+35,-1.110962e+35,-4.2180257e+34,-2.5841117e+35,-2.319706e+34,-4.1750774e+35,-4.752029e+34,-1.7455586e+35,-2.5267408e+35,-2.982487e+35,-2.2082297e+35,-4.4011696e+35,-7.7739006e+35,-4.916538e+35,-1.560138e+35,-4.6129084e+35,-2.1588018e+35,4.6705216e+35,-6.986262e+34,-2.213421e+35,-4.598416e+35,-2.7039496e+35,-5.502641e+34,-6.5701808e+35,-3.3728554e+35,2.6149017e+33,-4.973982e+34,8.8761315e+35,1.1343136e+35,-2.4783476e+35,1.9306632e+35,-2.6952131e+35,-3.02281e+35,-3.8958282e+35,-4.0866167e+35,2.8606115e+34,7.3013925e+35,-3.5062356e+35,-3.4162316e+35,-1.0915583e+35,-5.6807667e+34,-2.1340785e+35,-1.2735062e+35,2.4062603e+34,-2.099195e+35,-3.954658e+35,-1.8594113e+35,-2.81991e+35,-2.9316304e+35,1.0223933e+35,2.0516891e+35,-9.519244e+34,-2.9362165e+35,-1.8130016e+35,-3.8289002e+35,-4.102029e+35,-1.3833003e+35,-1.4991185e+35,-4.117136e+34,-2.4691415e+35,-2.3336418e+35,-2.2072602e+35,-1.8080504e+35,-2.0327053e+35,-6.260413e+35,-1.840877e+35,-8.1893546e+33,-2.3560766e+35,-6.0211684e+35,-4.3231096e+35,-2.2682859e+35,-3.4858973e+35,-5.4398294e+34,-4.1927294e+35,3.9814249e+34,1.03330577e+34,-1.6906551e+35,-2.752577e+35,4.511907e+35,-2.8192575e+35,-3.1862643e+35,-4.094795e+35,-6.54416e+35,1.1248557e+35,-4.1635484e+34
0.051095758,-0.3267338,0.33148977,-0.27044156,-0.06932522,0.0005321856,-0.8735485,-0.6637431,0.09857541,-0.41130862,-0.6276624,-0.8425857,-0.12517327,-0.48700276,0.057183832,-0.42830017,-0.13441439,-0.57801944,-0.40768483,-0.721071,-0.2899701,-0.37171417,-0.3371509,0.054063696,-0.78731513,-0.69676596,-0.78519046,-0.22708692,0.2561242,-0.15369385,-0.46054327,-0.32182705,-0.7239418,-0.42205957,-0.4674833,0.23822746,-0.3530149,-0.21311143,0.19396223,0.038912278,-0.5806876,-0.5239951,-0.13885602,-0.38188303,-0.1329539,-0.11402248,-0.7588273,-0.6183127,0.26182562,-0.18978164,-0.5457507,-0.7256298,-0.49593008,0.64474213,-0.3788784,-0.49264792,-0.14974797,0.03148622,-0.008773565,-0.4514774,0.01636692,-0.6166247,-0.19034976,-0.87730753,0.131228,-0.37672895,-0.7624711,0.20171383,-0.8155589,-0.4020397,-0.7719402,-0.19340645,-0.17396052,0.19563083,-0.111668386,-0.4466656,0.011316759,-0.2951181,-0.33069575,-1.0507361,-0.25002936,0.0012975057,0.28119177,0.34172797,-0.33689234,-0.7521062,-0.20224774,-0.7071068,-0.77210087,-0.6742484,-0.31897146,-0.3526852,-0.34706473,-0.50704217,-0.8594642,-0.3917602,-0.45798224,-0.0925973,-0.0219318,-0.07811112,-0.119454905,-0.4772287,-0.39794937,-0.21297273,-0.7817348,-0.29069495,0.054652505,-0.16823733,0.26298845,-0.61495143,-0.33248794,0.06367785,-0.24585389,-0.4574618,-0.11827372,0.08007246,-0.21222667,-0.42540702,-0.09240723,-0.50975597,-0.24820222,-1.0479659,0.16680193,-0.2400254,-0.5070159,-0.26355168,-0.371942,-0.017364498
0.039581794,-0.32171723,0.3316486,-0.26972947,-0.07260266,-0.025463503,-0.8659606,-0.65352994,0.026580889,-0.4152824,-0.62919265,-0.84157103,-0.112849094,-0.47920808,0.052527912,-0.41580752,-0.1237348,-0.5613946,-0.39889735,-0.7042816,-0.28317532,-0.3737891,-0.33668134,0.053042226,-0.7633591,-0.6802355,-0.77679706,-0.21791704,0.2641441,-0.15507086,-0.45180985,-0.31959584,-0.7047982,-0.40673837,-0.45079234,0.2352813,-0.3541256,-0.22406036,0.1771089,0.04721358,-0.57060957,-0.5199989,-0.12536483,-0.37612835,-0.12727346,-0.12959708,-0.73211324,-0.59746206,0.2631112,-0.17856017,-0.5415678,-0.7133311,-0.51221895,0.6123895,-0.36280802,-0.4911158,-0.13695069,0.03306282,-0.008499588,-0.4499876,0.016412836,-0.6159319,-0.2026119,-0.88562864,0.13343766,-0.37163955,-0.75382024,0.21127363,-0.8015627,-0.4064017,-0.75444406,-0.19710685,-0.17001913,0.19556893,-0.1108216,-0.42858717,-0.0054478785,-0.27701744,-0.32766688,-1.0282383,-0.24987207,0.0064859595,0.27895203,0.32341424,-0.3332515,-0.7392386,-0.19404504,-0.68380487,-0.75752693,-0.6579679,-0.32779565,-0.33293748,-0.3610376,-0.49255025,-0.83980274,-0.3748279,-0.46214947,-0.096162334,-0.026467618,-0.07950018,-0.12075699,-0.46711916,-0.38921598,-0.20571579,-0.805266,-0.29169342,0.056369506,-0.17785929,0.26588565,-0.6058785,-0.33474365,0.06625778,-0.2279618,-0.45798936,-0.12243158,0.07336562,-0.2101629,-0.41052082,-0.11346321,-0.49731654,-0.25157547,-1.0321401,0.15716048,-0.24070647,-0.4963355,-0.27419478,-0.36364025,-0.012872072
0.012549004,-0.30993924,0.3320215,-0.26805764,-0.080297515,-0.08649686,-0.8481456,-0.62955123,-0.14244975,-0.4246122,-0.63278526,-0.8391889,-0.083914086,-0.46090758,0.04159663,-0.3864769,-0.09866099,-0.52236223,-0.3782659,-0.664863,-0.2672224,-0.3786607,-0.3355789,0.05064399,-0.7071146,-0.64142483,-0.75709087,-0.19638778,0.28297338,-0.15830383,-0.43130532,-0.31435743,-0.6598523,-0.37076694,-0.41160488,0.22836424,-0.35673338,-0.24976651,0.1375402,0.066703595,-0.5469482,-0.5106165,-0.09368984,-0.3626174,-0.11393678,-0.16616352,-0.6693931,-0.5485084,0.26612955,-0.15221414,-0.53174716,-0.68445593,-0.5504624,0.5364313,-0.32507753,-0.4875187,-0.10690488,0.0367644,-0.0078563355,-0.44648975,0.016520636,-0.6143054,-0.23140125,-0.9051652,0.13862555,-0.35969058,-0.73350954,0.23371838,-0.7687021,-0.41664287,-0.7133662,-0.20579475,-0.16076542,0.1954236,-0.10883348,-0.3861421,-0.044808336,-0.23452032,-0.32055566,-0.9754176,-0.2495028,0.018667547,0.27369356,0.28041676,-0.32470345,-0.7090277,-0.1747865,-0.6290959,-0.72330993,-0.6197443,-0.34851333,-0.28657323,-0.39384353,-0.45852578,-0.7936411,-0.3350738,-0.4719334,-0.10453242,-0.037116934,-0.08276146,-0.12381406,-0.4433837,-0.36871156,-0.18867774,-0.86051315,-0.2940377,0.060400717,-0.20044997,0.2726878,-0.5845766,-0.34003958,0.07231502,-0.1859543,-0.45922795,-0.13219352,0.05761911,-0.20531748,-0.37557065,-0.162899,-0.46811095,-0.2594953,-0.9949841,0.13452406,-0.24230555,-0.47125977,-0.29918295,-0.3441491,-0.0023246352
-1.6292612e+35,1.7061173e+35,-1.1924958e+35,-6.614514e+34,-1.6925124e+34,1.4780277e+34,4.1984385e+34,-2.5311945e+34,-1.7548965e+35,-2.065035e+35,1.0694157e+34,-9.624731e+34,2.5410135e+33,-1.5575538e+35,-1.91304e+35,1.1860635e+35,5.910023e+34,1.6285625e+34,-1.3437837e+35,-1.3010929e+35,2.0313217e+35,5.797758e+34,-1.5532877e+35,-3.419227e+35,5.1950453e+35,1.0481051e+35,-2.122136e+34,-1.9357129e+34,-7.0460254e+34,-1.4566172e+35,-7.3331106e+34,4.161262e+34,1.1097487e+35,-1.1636313e+35,2.1737474e+35,-2.7256685e+35,-1.5985755e+33,-2.6902727e+35,-1.6744199e+35,-2.825064e+35,1.4638583e+35,-6.284782e+34,-1.040772e+35,-1.3104868e+35,9.978225e+34,-9.627723e+34,-1.3014231e+35,1.7177414e+35,-7.82404e+34,-2.905036e+33,-1.1039349e+35,-2.3126641e+35,-4.88064e+34,-1.0106867e+35,-1.0336737e+35,-2.5765292e+35,-2.6514505e+35,7.3067584e+34,-2.3683312e+35,1.7095277e+34,-6.382149e+34,-7.2788037e+34,-1.4144458e+35,-3.0505792e+35,-2.0060642e+35,-2.0460264e+34,-2.030613e+35,-6.2678674e+33,-9.580337e+34,-1.3934696e+34,5.0125127e+35,-1.6459832e+35,-1.0135198e+34,7.362817e+34,-6.0788986e+34,-5.661729e+34,2.9182134e+34,-1.1127215e+35,-1.3342174e+34,7.867831e+34,-1.8421865e+35,-1.8365977e+35,8.019961e+34,1.0085583e+35,-6.7826977e+34,-9.522367e+34,5.2660845e+34,4.215061e+34,-6.466789e+34,-9.743818e+34,-1.9401486e+35,-1.8181245e+35,6.869544e+34,-4.244769e+34,-1.21884e+34,-2.31348e+35,-8.0364443e+34,6.1712925e+34,-2.3247056e+34,-9.452365e+34,4.4099522e+33,-1.0217866e+35,-1.3763648e+35,-1.0318869e+35,-4.1095462e+34,1.1764281e+35,-1.6980384e+35,-2.8838053e+35,-4.9600573e+34,1.2620344e+35,-3.286555e+34,-3.1879553e+35,-1.5637392e+35,-5.3814977e+34,-1.3629683e+35,3.7489358e+33,-7.963053e+34,-1.115903e+35,7.843192e+34,1.1345214e+35,-1.1241776e+35,2.620849e+35,-8.2802704e+34,-1.7551991e+35,-2.5376414e+35,-9.059391e+34,-1.6793128e+35,-9.983031e+34
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3.1150974e+35,3.141844e+34,-1.4831617e+35,-3.0723705e+35,-1.6838246e+35,-1.0022654e+35,1.246166e+35,-2.1160543e+35,-1.4999389e+35,-3.2968801e+35,-1.0097394e+35,-2.388236e+35,-1.4790391e+35,-1.5261339e+35,-2.2212544e+35,4.0375338e+34,-7.3137943e+34,-5.243514e+34,-1.5756931e+35,-1.9504345e+35,-3.6317313e+34,-1.9127356e+35,-8.1925777e+34,-4.0326814e+35,1.43003585e+35,-1.8806415e+35,-8.597136e+34,1.5793986e+34,-1.6506552e+35,-2.1374314e+35,-7.155384e+34,5.6640407e+34,-4.4956015e+34,2.2534993e+34,3.2972115e+34,-3.3503455e+35,-1.2373349e+35,-4.6715765e+35,-2.7397667e+35,-4.7244787e+35,2.2521447e+33,-1.6110028e+35,-9.146559e+34,-2.0978358e+35,-7.215526e+34,-2.7395425e+34,-1.6783407e+35,-1.5066131e+34,-2.711648e+35,-3.0863692e+34,-1.1337134e+35,-1.6410791e+35,-1.937079e+35,-1.434211e+35,-2.8584915e+35,-5.049028e+35,-3.1932154e+35,-1.0132855e+35,-2.9960128e+35,-1.4021085e+35,3.0334314e+35,-4.537469e+34,-1.4375827e+35,-2.9866e+35,-1.7561734e+35,-3.5738802e+34,-4.267231e+35,-2.1906173e+35,1.6983381e+33,-3.2305246e+34,5.76491e+35,7.367191e+34,-1.6096485e+35,1.2539359e+35,-1.7504993e+35,-1.9632683e+35,-2.5302803e+35,-2.6541943e+35,1.857923e+34,4.7421415e+35,-2.2772458e+35,-2.2187894e+35,-7.089502e+34,-3.6895704e+34,-1.3860509e+35,-8.2712256e+34,1.562829e+34,-1.3633947e+35,-2.568489e+35,-1.2076588e+35,-1.831488e+35,-1.9040486e+35,6.6402866e+34,1.3325403e+35,-6.182602e+34,-1.9070272e+35,-1.1775165e+35,-2.4868116e+35,-2.6642042e+35,-8.984322e+34,-9.736543e+34,-2.674016e+34,-1.6036692e+35,-1.5156643e+35,-1.4335813e+35,-1.1743008e+35,-1.3202107e+35,-4.066041e+35,-1.1956211e+35,-5.3188595e+33,-1.5302353e+35,-3.9106558e+35,-2.8077928e+35,-1.4732166e+35,-2.2640365e+35,-3.533085e+34,-2.723113e+35,2.585874e+34,6.7111614e+33,-1.0980544e+35,-1.7877562e+35,2.930414e+35,-1.8310642e+35,-2.0694295e+35,-2.6595062e+35,-4.2503307e+35,7.3057636e+34,-2.7041604e+34
0.40539035,-0.52629936,0.32040727,-0.32231575,0.045889527,0.8649332,-1.1558553,-1.0770171,2.5041971,-0.31788945,-0.6569241,-0.9305228,-0.50965065,-0.8082721,0.22987926,-0.8874732,-0.48827833,-1.2083628,-0.72361714,-1.3636494,-0.5382811,-0.36304295,-0.3540911,0.09341892,-1.6865588,-1.3312861,-1.1690332,-0.5445623,0.021242613,-0.114105135,-0.78300256,-0.45219958,-1.4197615,-0.9635742,-1.0382465,0.36072686,-0.3496452,0.13856152,0.8157272,-0.25033087,-1.0246998,-0.6389897,-0.59530014,-0.590946,-0.37698284,0.39479375,-1.7718066,-1.4112061,0.20513201,-0.6068107,-0.7493952,-1.1559323,-0.014519436,1.787774,-0.9989255,-0.5798324,-0.63591623,-0.04288792,-0.021915048,-0.51671535,-0.013032272,-0.70927685,0.17276278,-0.63813716,0.073939234,-0.57713306,-1.1161026,-0.10364379,-1.3217334,-0.3088657,-1.4053574,-0.09377214,-0.32422292,0.24881816,-0.16549091,-1.0859667,0.56401503,-0.9871837,-0.4882176,-1.944725,-0.25991687,-0.2097352,0.3504423,0.9835563,-0.5276522,-1.2655421,-0.493311,-1.5480555,-1.337594,-1.3063831,-0.044657614,-1.0602417,0.10502155,-1.0660461,-1.6266061,-1.0370526,-0.3639406,0.020035716,0.11600882,-0.074625686,-0.06538972,-0.90715706,-0.6877061,-0.50228757,-0.07723794,-0.26789665,-0.025644515,0.12939171,0.1605629,-0.9457286,-0.26489633,-0.04340415,-0.8488698,-0.43010947,-0.006766744,0.30718714,-0.31470948,-0.939991,0.5482052,-0.9542568,-0.18224743,-1.6558048,0.5397816,-0.25238138,-0.8956485,0.051718526,-0.66934353,-0.18722916
-4.316635e+35,4.353698e+34,-2.0552384e+35,-4.257428e+35,-2.3333e+35,-1.3888533e+35,1.72683e+35,-2.9322468e+35,-2.0784867e+35,-4.568534e+35,-1.3992103e+35,-3.3094126e+35,-2.0495256e+35,-2.1147854e+35,-3.078024e+35,5.5948685e+34,-1.013483e+35,-7.2660123e+34,-2.1834604e+35,-2.702745e+35,-5.032542e+34,-2.650505e+35,-1.1352572e+35,-5.588144e+35,1.9816211e+35,-2.6060317e+35,-1.1913174e+35,2.188595e+34,-2.2873365e+35,-2.9618692e+35,-9.915317e+34,7.848742e+34,-6.229619e+34,3.122706e+34,4.568993e+34,-4.6426218e+35,-1.7145927e+35,-6.47347e+35,-3.796534e+35,-6.546778e+35,3.120829e+33,-2.2323896e+35,-1.2674516e+35,-2.907001e+35,-9.998657e+34,-3.7962233e+34,-2.3257005e+35,-2.0877354e+34,-3.7575695e+35,-4.276826e+34,-1.5710029e+35,-2.2740667e+35,-2.6842383e+35,-1.9874068e+35,-3.9610524e+35,-6.996511e+35,-4.4248846e+35,-1.4041243e+35,-4.1516175e+35,-1.9429217e+35,4.203469e+35,-6.2876356e+34,-1.9920789e+35,-4.138574e+35,-2.4335546e+35,-4.9523767e+34,-5.9131626e+35,-3.0355698e+35,2.3534114e+33,-4.476584e+34,7.9885186e+35,1.0208822e+35,-2.2305128e+35,1.737597e+35,-2.4256918e+35,-2.720529e+35,-3.5062455e+35,-3.677955e+35,2.5745503e+34,6.571253e+35,-3.155612e+35,-3.0746083e+35,-9.824024e+34,-5.1126904e+34,-1.9206707e+35,-1.1461555e+35,2.1656345e+34,-1.8892756e+35,-3.559192e+35,-1.6734701e+35,-2.5379189e+35,-2.6384674e+35,9.20154e+34,1.84652e+35,-8.56732e+34,-2.6425948e+35,-1.6317013e+35,-3.4460103e+35,-3.691826e+35,-1.24497035e+35,-1.3492067e+35,-3.7054224e+34,-2.2222274e+35,-2.1002776e+35,-1.9865343e+35,-1.6272454e+35,-1.8294347e+35,-5.6343714e+35,-1.6567892e+35,-7.3704196e+33,-2.1204689e+35,-5.419052e+35,-3.8907984e+35,-2.0414572e+35,-3.1373077e+35,-4.8958464e+34,-3.7734563e+35,3.5832826e+34,9.299752e+33,-1.5215896e+35,-2.4773193e+35,4.0607167e+35,-2.5373318e+35,-2.867638e+35,-3.685316e+35,-5.8897436e+35,1.0123701e+35,-3.7471937e+34
